seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
15,20,13331,mid,2.420137882232666,0.3197845220565796,-14.283744812011719,-3.2288756370544434,-11.054878234863281
15,20,28161,mid,2.29524302482605,0.0022699087858200073,-28.655166625976562,-16.894084453582764,-11.761100769042969
15,20,47905,mid,2.3279340267181396,-0.2710389196872711,-30.058486938476562,-18.53236150741577,-11.526134490966797
15,20,11791,mid,2.3495945930480957,0.2339349389076233,-38.24998474121094,-15.956946849822998,-22.293045043945312
15,20,27940,mid,2.436603307723999,-0.391085147857666,-40.74958801269531,-14.499024868011475,-26.250564575195312
15,20,15873,mid,2.431499719619751,0.612285315990448,-32.52040100097656,-17.761809825897217,-14.758598327636719
15,20,16753,mid,2.369295835494995,-0.9063093662261963,-27.424484252929688,-16.174222469329834,-11.250274658203125
15,20,7088,mid,2.445862054824829,0.7826436758041382,-25.715896606445312,-15.322333812713623,-10.393569946289062
15,20,47693,mid,2.4308266639709473,-0.11970371007919312,-30.978012084960938,-17.475621700286865,-13.502399444580078
15,20,22072,mid,2.3931429386138916,-0.2909047603607178,-29.457351684570312,-17.037097454071045,-12.420269012451172
15,20,15100,mid,2.4002177715301514,0.542219877243042,-44.20829772949219,-16.744239330291748,-27.464065551757812
15,20,43643,mid,2.339259386062622,-0.014715462923049927,-26.540786743164062,-15.974240779876709,-10.56656265258789
15,20,27179,mid,2.462498903274536,-0.38652196526527405,-29.059280395507812,-17.368295192718506,-11.691009521484375
15,20,19424,mid,2.3466944694519043,-0.4812386631965637,-33.31007385253906,-13.815812587738037,-19.494277954101562
15,20,18617,mid,2.357637643814087,-0.5197505354881287,-20.770034790039062,-16.572415828704834,-4.1976318359375
15,20,25827,mid,2.4371702671051025,-0.6716517210006714,-29.344894409179688,-18.108697414398193,-11.236209869384766
15,20,7777,mid,2.3271119594573975,-0.6527409553527832,-22.9727783203125,-15.209533214569092,-7.76324462890625
15,20,10211,mid,2.348003387451172,-0.4659236967563629,-31.473373413085938,-16.052079677581787,-15.421302795410156
15,20,19960,mid,2.3160815238952637,0.05564555525779724,-29.09375,-16.702611446380615,-12.39114761352539
15,20,2041,mid,2.312865734100342,-0.009750425815582275,-33.48063659667969,-14.58925199508667,-18.891387939453125
15,20,8136,mid,2.3461287021636963,0.23457521200180054,-26.096817016601562,-17.217898845672607,-8.878929138183594
15,20,17412,mid,2.3655478954315186,0.1490647792816162,-28.749847412109375,-17.59197759628296,-11.157875061035156
15,20,18485,mid,2.332397937774658,-0.566818356513977,-21.426071166992188,-17.524831295013428,-3.9012451171875
15,20,8413,mid,2.377098560333252,-0.2527012825012207,-49.18504333496094,-16.141656398773193,-33.04339599609375
15,20,45428,mid,2.3328030109405518,0.32786422967910767,-29.025192260742188,-15.460500240325928,-13.564704895019531
15,20,4774,mid,2.3653125762939453,0.5027965307235718,-32.08018493652344,-13.537133693695068,-18.543067932128906
15,20,16731,mid,2.3691532611846924,0.7405213117599487,-25.201187133789062,-15.681764125823975,-9.51944351196289
15,20,18892,mid,2.4570505619049072,-0.48120611906051636,-27.502456665039062,-15.417195796966553,-12.085258483886719
15,20,36915,mid,2.4009811878204346,0.176478311419487,-33.253509521484375,-17.922574520111084,-15.3309326171875
15,20,6276,mid,2.3321454524993896,0.025839537382125854,-29.672286987304688,-16.97888708114624,-12.693412780761719
15,20,46240,mid,2.4495675563812256,0.6902116537094116,-28.84552001953125,-16.027207851409912,-12.818321228027344
15,20,43080,mid,2.4024319648742676,0.16752177476882935,-19.710220336914062,-16.18088674545288,-3.5293502807617188
15,20,3972,mid,2.453994035720825,-0.012374460697174072,-28.177383422851562,-11.158257007598877,-17.019149780273438
15,20,24511,mid,2.4430501461029053,-0.5561853051185608,-24.377029418945312,-14.00919485092163,-10.367835998535156
15,20,16349,mid,2.3391599655151367,-0.22059236466884613,-28.268569946289062,-16.065406322479248,-12.203178405761719
15,20,38961,mid,2.404743194580078,0.010515101253986359,-28.841033935546875,-17.641515254974365,-11.199531555175781
15,20,13633,mid,2.363999843597412,-0.4022420048713684,-38.07902526855469,-15.989430904388428,-22.089611053466797
15,20,26457,mid,2.3784844875335693,0.7245977520942688,-28.248214721679688,-16.802628993988037,-11.445594787597656
15,20,5699,mid,2.3548247814178467,-0.7348775267601013,-32.46080017089844,-17.038175106048584,-15.422637939453125
15,20,34287,mid,2.330207347869873,-0.5283294916152954,-27.023971557617188,-6.336190700531006,-20.68779754638672
15,20,29762,mid,2.3927481174468994,-0.5032954812049866,-32.37577819824219,-14.0578932762146,-18.317893981933594
15,20,11961,mid,2.4610109329223633,0.24887634813785553,-20.231307983398438,-16.9769549369812,-3.2543678283691406
15,20,28236,mid,2.318286895751953,-0.16689404845237732,-22.809463500976562,-17.44019842147827,-5.369270324707031
15,20,45214,mid,2.3539304733276367,-0.354340523481369,-32.01800537109375,-6.103147029876709,-25.91486358642578
15,20,3747,mid,2.3334739208221436,0.16805511713027954,-31.679107666015625,-16.15912389755249,-15.519989013671875
15,20,12245,mid,2.365391492843628,0.12934160232543945,-46.94160461425781,-16.413682460784912,-30.527931213378906
15,20,8519,mid,2.2932355403900146,-0.07507206499576569,-26.162612915039062,-15.55951452255249,-10.603099822998047
15,20,6280,mid,2.3101119995117188,-0.46375003457069397,-35.00581359863281,-13.752698421478271,-21.25312042236328
15,20,25041,mid,2.303865671157837,0.4901505410671234,-26.206466674804688,-17.549005031585693,-8.657478332519531
15,20,50148,mid,2.4145772457122803,-0.022486180067062378,-28.284439086914062,-5.572352886199951,-22.71209716796875
15,20,28977,mid,2.3529937267303467,-0.2673155963420868,-29.698516845703125,-6.086236476898193,-23.612289428710938
15,20,38369,mid,2.3476240634918213,-0.38672199845314026,-37.115264892578125,-15.175069332122803,-21.940216064453125
15,20,32492,mid,2.4332540035247803,-0.16953623294830322,-21.82891845703125,-18.19856595993042,-3.630359649658203
15,20,11059,mid,2.434201240539551,0.05328201875090599,-23.533615112304688,-16.11656141281128,-7.41705322265625
15,20,10816,mid,2.3489418029785156,0.5750108957290649,-28.390304565429688,-15.981700420379639,-12.408607482910156
15,20,29636,mid,2.3299994468688965,0.013128533959388733,-27.337539672851562,-16.013448238372803,-11.324100494384766
15,20,48597,mid,2.4431204795837402,-0.6307793855667114,-27.15869140625,-5.884362697601318,-21.274337768554688
15,20,48164,mid,2.3393373489379883,0.2051907628774643,-29.719314575195312,-18.308993816375732,-11.410320281982422
15,20,12506,mid,2.3249518871307373,0.25717371702194214,-27.489547729492188,-16.702989101409912,-10.786571502685547
15,20,23056,mid,2.458806276321411,1.1028721332550049,-30.91375732421875,-17.70610761642456,-13.207664489746094
15,20,14802,mid,2.394047737121582,-0.10691118240356445,-30.516220092773438,-16.191813945770264,-14.324417114257812
15,20,49187,mid,2.4239237308502197,-0.4333077073097229,-45.64482116699219,-18.741591930389404,-26.903236389160156
15,20,5385,mid,2.352569818496704,0.5002420544624329,-29.460372924804688,-16.84088659286499,-12.61948013305664
15,20,5127,mid,2.3270702362060547,0.2765575349330902,-29.080001831054688,-16.601226329803467,-12.47878646850586
15,20,28067,mid,2.4135324954986572,-0.927588701248169,-27.09747314453125,-16.11262845993042,-10.984851837158203
15,20,24442,mid,2.374929666519165,-0.6870336532592773,-38.62750244140625,-13.115081310272217,-25.512428283691406
15,20,14620,mid,2.4610915184020996,0.24501776695251465,-24.474258422851562,-15.351644039154053,-9.122615814208984
15,20,32010,mid,2.346480131149292,-0.561613142490387,-31.329910278320312,-17.724029064178467,-13.60589599609375
15,20,20207,mid,2.425180673599243,-0.10717974603176117,-33.936981201171875,-16.611188411712646,-17.3258056640625
15,20,26033,mid,2.299790382385254,-0.48973631858825684,-30.440933227539062,-15.086560726165771,-15.354377746582031
15,20,19848,mid,2.3455770015716553,0.4109709858894348,-33.53245544433594,-17.2372145652771,-16.29523468017578
15,20,43131,mid,2.406249523162842,-0.20806367695331573,-38.35685729980469,-16.31038236618042,-22.046489715576172
15,20,17672,mid,2.4231340885162354,-1.0787277221679688,-26.663223266601562,-15.639760494232178,-11.023468017578125
15,20,10697,mid,2.4226901531219482,-0.21996596455574036,-43.01878356933594,-15.202046871185303,-27.816749572753906
15,20,46717,mid,2.449183464050293,0.3324100375175476,-25.207290649414062,-16.717483043670654,-8.489826202392578
15,20,21934,mid,2.4002323150634766,0.5798355937004089,-37.44859313964844,-15.161309719085693,-22.28728485107422
15,20,12915,mid,2.3123648166656494,-0.7274542450904846,-24.057662963867188,-12.611019611358643,-11.446643829345703
15,20,43707,mid,2.2982542514801025,-0.03546127676963806,-27.565963745117188,-16.492297649383545,-11.073684692382812
15,20,12228,mid,2.3354647159576416,-0.8582726716995239,-29.983932495117188,-16.014394283294678,-13.969551086425781
15,20,15623,mid,2.42008113861084,-0.3072235584259033,-21.552413940429688,-15.550855159759521,-6.0015716552734375
15,20,226,mid,2.4617810249328613,-0.21196918189525604,-31.897796630859375,-17.641637325286865,-14.256168365478516
15,20,12128,mid,2.299085855484009,-0.455801397562027,-60.80445861816406,-13.053967952728271,-47.75048065185547
15,20,26069,mid,2.346789836883545,-0.3839244842529297,-33.012054443359375,-11.5819993019104,-21.430057525634766
15,20,409,mid,2.333624839782715,0.7598645091056824,-21.47698974609375,-13.550452709197998,-7.926540374755859
15,20,18242,mid,2.4476892948150635,-0.6118208765983582,-48.77317810058594,-13.370408535003662,-35.40276336669922
15,20,10538,mid,2.370582103729248,0.3774353265762329,-24.175079345703125,-18.51716375350952,-5.657928466796875
15,20,1990,mid,2.4396307468414307,-0.6751232147216797,-25.259048461914062,-9.329046726226807,-15.930007934570312
15,20,41613,mid,2.361036539077759,0.248143270611763,-28.1031494140625,-18.254268169403076,-9.848888397216797
15,20,23388,mid,2.3592071533203125,-0.6822696924209595,-29.711822509765625,-16.825753688812256,-12.886077880859375
15,20,39765,mid,2.38203763961792,0.41620495915412903,-33.01622009277344,-17.25855779647827,-15.757678985595703
15,20,1247,mid,2.4428956508636475,0.2735542356967926,-39.8045654296875,-16.50039052963257,-23.304176330566406
15,20,16612,mid,2.29972243309021,0.40859881043434143,-32.52629089355469,-17.078999996185303,-15.447284698486328
15,20,36800,mid,2.367581367492676,-0.8880431652069092,-32.713531494140625,-14.375165462493896,-18.33837127685547
15,20,29037,random,2.4647510051727295,-0.586841881275177,-26.739669799804688,-15.815389156341553,-10.924285888671875
15,20,34372,random,2.3271145820617676,0.7981812953948975,-22.025314331054688,-17.371446132659912,-4.653881072998047
15,20,13527,random,2.4189014434814453,-0.5108692049980164,-22.432235717773438,-16.65813398361206,-5.774116516113281
15,20,16476,random,2.3067288398742676,0.7293903231620789,-20.722549438476562,-14.506825923919678,-6.215728759765625
15,20,11114,random,2.31915545463562,-0.9070720672607422,-26.130172729492188,-14.816565990447998,-11.313621520996094
15,20,2031,random,2.225351572036743,0.14024507999420166,-20.892654418945312,-14.736920833587646,-6.1557464599609375
15,20,17253,random,2.4359421730041504,-0.5330771207809448,-27.127883911132812,-16.71306562423706,-10.414817810058594
15,20,32627,random,2.4515318870544434,-0.7627429962158203,-30.339401245117188,-17.087424755096436,-13.251983642578125
15,20,14362,random,2.5023765563964844,0.41332706809043884,-22.1939697265625,-15.301385402679443,-6.8925933837890625
15,20,24847,random,2.943199396133423,0.1122627854347229,-42.46812438964844,-20.94073247909546,-21.52739715576172
15,20,31211,random,2.423635244369507,0.2878348231315613,-25.381301879882812,-6.317394733428955,-19.06391143798828
15,20,44313,random,2.4140377044677734,-0.5160433650016785,-31.490478515625,-13.788039684295654,-17.70244598388672
15,20,17871,random,2.4829261302948,0.0847604051232338,-28.515533447265625,-15.396295070648193,-13.119239807128906
15,20,25772,random,2.4702088832855225,0.2719017267227173,-32.42146301269531,-17.576615810394287,-14.844863891601562
15,20,33908,random,2.4715075492858887,-0.6553559303283691,-28.398178100585938,-16.803941249847412,-11.59423828125
15,20,27653,random,2.4952123165130615,-1.4158347845077515,-26.684463500976562,-15.267114162445068,-11.417366027832031
15,20,4646,random,2.0655314922332764,-0.28333887457847595,-24.113906860351562,-15.449906826019287,-8.664005279541016
15,20,44993,random,2.5117368698120117,1.175648808479309,-54.356689453125,-15.655885219573975,-38.70081329345703
15,20,11830,random,2.7064638137817383,-0.1688327193260193,-27.902114868164062,-17.35266637802124,-10.549468994140625
15,20,49723,random,2.7278661727905273,-0.0072099268436431885,-47.008758544921875,-19.086005687713623,-27.922760009765625
15,20,43647,random,2.462879180908203,0.13768452405929565,-28.532455444335938,-18.455739498138428,-10.07672119140625
15,20,13019,random,2.423860788345337,0.21713602542877197,-22.981338500976562,-16.425330638885498,-6.5560150146484375
15,20,32118,random,2.4432735443115234,-0.4716583788394928,-28.5955810546875,-5.931183338165283,-22.664405822753906
15,20,8063,random,2.408864736557007,0.25554490089416504,-18.970718383789062,-15.894933223724365,-3.0757904052734375
15,20,16590,random,2.632873058319092,-0.3375658392906189,-44.34568786621094,-13.159806728363037,-31.185890197753906
15,20,1345,random,2.3411896228790283,-0.27204200625419617,-26.135543823242188,-13.870690822601318,-12.264854431152344
15,20,11266,random,2.380687713623047,-0.4821079671382904,-33.65399169921875,-14.826913356781006,-18.827091217041016
15,20,10469,random,2.367827892303467,0.13746526837348938,-28.047576904296875,-16.618897914886475,-11.42868423461914
15,20,49283,random,2.626688003540039,0.029503047466278076,-38.89469909667969,-15.813899517059326,-23.080799102783203
15,20,29097,random,2.4294257164001465,0.8769242167472839,-25.290206909179688,-18.183045864105225,-7.107173919677734
15,20,16441,random,2.526700973510742,0.25399261713027954,-29.791427612304688,-18.070611476898193,-11.720809936523438
15,20,12462,random,2.3738577365875244,-0.6013960242271423,-25.772781372070312,-14.995748043060303,-10.777042388916016
15,20,34034,random,2.755017042160034,-0.7147185802459717,-29.153366088867188,-18.40801763534546,-10.745346069335938
15,20,23551,random,2.3707499504089355,-0.3871048390865326,-28.430953979492188,-17.814992427825928,-10.615974426269531
15,20,27624,random,2.697629451751709,0.7025785446166992,-28.156723022460938,-11.297650814056396,-16.85907745361328
15,20,33240,random,2.777343988418579,0.05949077010154724,-35.01165771484375,-19.06763219833374,-15.944034576416016
15,20,14089,random,2.3557000160217285,0.5973540544509888,-24.535049438476562,-16.57568883895874,-7.9593658447265625
15,20,42134,random,2.6385316848754883,1.1822242736816406,-30.607192993164062,-17.033225536346436,-13.573974609375
15,20,47276,random,2.54783296585083,-0.2323000729084015,-23.718490600585938,-15.989217281341553,-7.729270935058594
15,20,23921,random,2.3270297050476074,0.008758246898651123,-34.653289794921875,-13.933618068695068,-20.719688415527344
15,20,46760,random,2.8899261951446533,-0.7226974368095398,-28.020278930664062,-17.3181471824646,-10.702140808105469
15,20,13636,random,2.816584587097168,-1.4458292722702026,-40.044097900390625,-14.593785762786865,-25.4503173828125
15,20,5486,random,2.341158151626587,-0.24315494298934937,-26.515243530273438,-15.55833387374878,-10.956928253173828
15,20,28317,random,2.288961410522461,-0.3503998816013336,-24.561614990234375,-14.895841121673584,-9.665786743164062
15,20,39055,random,2.5453388690948486,-0.09680671244859695,-35.37339782714844,-16.845798015594482,-18.52759552001953
15,20,15040,random,2.736682176589966,0.05225163698196411,-39.64601135253906,-17.850680828094482,-21.79534912109375
15,20,19807,random,2.837329387664795,0.2559801936149597,-55.807952880859375,-17.927423000335693,-37.880531311035156
15,20,11215,random,2.31233549118042,-0.9486570358276367,-39.96910095214844,-11.154917240142822,-28.814186096191406
15,20,15296,random,2.5071043968200684,-0.2129952311515808,-24.812423706054688,-17.479079723358154,-7.333351135253906
